PC1,PC2,PC3,label
1.958851395789453,-2.3586177004898286,1.7445933052267522,1
-0.3165997267991561,0.5309203436140295,-0.543898578627214,1
-0.24440650486346946,-1.370634203823151,1.794099267171114,0
5.619342373336834,1.780533422731161,4.723403023568712,1
0.512231838738298,-1.2370560334184977,1.8479215887809972,1
-0.9464301651562622,1.328517297991673,0.19150046798257003,0
1.2296829380750494,-2.3016996374460414,-3.4313026150348294,0
-0.16497174717336596,-2.409077804782886,-0.249406962577512,1
1.1433363574647477,-1.1604518486414175,0.7592762780138707,0
-0.7676532795583028,1.6516412120986845,-0.22908506218898625,1
-0.09908723083342304,-1.8147371893204851,1.010087298192994,0
-0.2816772295292616,-1.24207085739268,1.7600438262675207,0
0.04015753807710924,1.6391029840001146,1.3899000446584768,0
0.6296052244873105,-1.2336301202829782,0.5403691667351386,1
0.48457478160934037,-2.374109737244097,-0.327402307383895,1
-1.475046334930516,0.790153109633928,-1.0024692493342997,0
4.184549843440642,4.878300124788831,4.328251373965791,1
-1.9861411845209578,1.970124464100015,-0.7813342401053103,0
-0.06534961834481347,1.7998284531278628,1.4951037572493164,0
-1.1280451092421613,0.7955938534799301,2.0414181046768545,0
1.6090315161713256,-1.2201419374318225,0.1428285948713807,1
-1.325672032681565,0.5323647231982928,-0.8349177985668681,0
-0.8291253467241966,-0.8670497103214476,-1.261470375905291,0
-2.123313337762905,2.360515691762933,-0.2689614412832086,1
-0.3020348162619182,-1.6194789564123586,-0.06244125157128042,0
-0.32996358279023613,-1.1327495830018706,1.7661323733495853,0
-1.0700870947880117,0.11379915755473599,0.2080507347946735,0
-0.4777763588359856,-0.8680514208838411,1.4256134433787833,0
-1.3810716304175679,-0.2173188504577063,-0.3919681884266608,1
0.6834160604617437,0.40451443139047905,1.444482420752973,1
-1.5332172677512834,1.0693205955332175,-1.0025052062000608,0
-0.24794625081799063,-0.8694595615379908,-0.7047901608568998,1
-1.424719794697242,0.716240205463891,-0.7641625896082135,0
0.5891957269522744,-2.84999589647138,2.5701910417170293,0
0.6627364284114914,-0.5881421500795191,-1.9023819778452769,1
1.8359983119160288,0.4912346389190092,0.8770383697766698,1
-0.6293214725108213,-1.2048714722333147,-1.2735613459390054,0
-1.1975925612683933,-0.21689201167150896,-2.133834312221846,0
-0.6150396497252841,-0.26041485893971716,2.2727726832651935,0
0.4256269291432897,-1.5888995971551196,-0.755236055217798,0
-0.0041172965462105224,-2.468041461982281,-0.7706327544955573,0
-0.35652145264338836,-2.22581857413103,0.5296017578842906,1
1.961173871279545,0.40694877395177775,1.2657726605543518,1
-1.2111130621928945,0.20537727092958807,-0.6543463660007021,1
0.04420832128915821,-2.767996274295094,-1.3083805862734896,0
-0.7300998675945106,0.34513772423519357,-0.39690940130066393,1
-1.011761785127632,0.14901422249467844,0.6265339082587053,1
1.3861885932568483,-0.39774665318795605,1.037932207879565,1
-1.641235561372843,1.209064772074484,-1.056617753602496,0
0.06824587128654512,-2.5239820320304416,-0.33771002744981726,1
-1.7129917919134272,2.3235407431191897,-2.6208085354411623,0
-1.7029843670863376,1.5694944704666975,0.530280500385206,0
-0.158244830897635,-2.1275797162425416,0.6796420410887971,1
-1.3964523019920665,0.536346688122499,-1.2355458682699114,0
0.49977123643447957,-1.1997179009941097,0.6519277390874776,0
-1.0034609125746907,1.415331914369665,0.09622210892675101,0
0.24415434713818662,3.053943256390411,-2.210218086215447,1
0.47298928087322345,-2.73316481697235,0.05240064110624028,1
-1.5440659029842727,1.155826434210836,0.8246489777464512,0
-0.8634677615806897,-0.754156466898167,0.024642717168603424,1
2.841184307935544,1.7946111316952211,-0.25665952338043385,1
-1.483760532084211,0.9962008196755923,-0.0031726854375839384,1
-0.5065847726740218,-0.35338195768308067,0.6795237754480348,1
-0.8991535760563122,1.2196155397555455,0.2611492950882297,0
-1.2883637299351436,2.1026196625692686,-0.38386642749113065,1
-0.34397152624495636,-1.3565616579317101,0.6207442979983199,0
0.7932164425653011,-2.7411196568005463,-0.9813127920042269,1
-0.6787750178857384,-0.6443815562801302,0.42945829270009034,1
-1.6310262577297985,1.3231007698198365,-0.08617803218090338,1
0.3626485845409185,3.5458542404533366,0.3517330089096154,1
-1.497329046592872,0.9871931631486482,0.42584073220216656,0
-0.7637885392185404,-0.2282019422345852,1.3586546111427975,0
3.445217197221578,1.470916996658683,3.1296220038723033,1
0.071685296594773,-2.740837129214371,-1.0611687545578297,0
4.172540941960725,-1.0038614151071188,0.4408216821458098,1
0.3773741791239637,-2.7014250173900924,1.359443430918633,1
-0.08007781092056974,-2.2752712996547113,-0.50307193470341,0
-1.6495495578749597,1.2370776495183333,-1.0318224424019782,0
-0.26951603059146056,-1.877357441508236,0.24721226338916039,0
-0.3533424781091651,-0.9354631026317314,2.076358095320526,0
-1.3228650261054045,1.0158664182552561,1.6192458584519713,0
-0.011617632672535832,-2.455809484364214,-0.4902657855985168,0
1.4182627887870751,-1.1118107316694514,-0.8278683022618233,1
1.0139661694946547,-0.9390729589695922,-0.51120305974012,1
-0.7057746740433918,-0.6678363851039151,0.01659595027451321,0
-1.7960142510951909,1.7595122102347487,0.14711455282589905,1
0.42986504164822165,-0.7918688641078948,0.5397880584812786,1
-1.5520961681573426,1.0066401679828194,0.014673401133118052,0
-1.7154938064064331,1.2679813298244393,-1.0909835642683021,0
0.06761400866805456,-2.688315937220943,-0.932843501226619,0
-1.3791774954983307,0.23118120999957517,-1.8129772653811362,0
-0.6202100884150598,1.50679560975245,0.3992947102111598,1
-1.531726478739898,0.8306232871500893,-0.08160118236910557,0
-1.5288878183109504,1.1371051665032315,0.1515745228041639,0
7.264262680573893,1.1935170297930566,-2.5580095076802705,1
-2.0743169076573156,2.2368398576809936,-0.20468621131144663,0
-1.4421192098604276,1.0044998195966697,0.8508486346519559,0
-2.208531264977064,2.080609962679314,-1.9616821462179401,0
-0.32661287978637554,-1.1346375178969061,1.5414720766022194,0
-1.4931137255801579,1.1229922142412125,-0.20734471377810265,0
-2.0514637920098164,2.3114715296683563,0.13258779730209255,1
4.62560101557155,1.6369288201735352,-2.4521957636024903,1
1.9651938027211024,-0.8640474083476657,-2.399317771672383,1
-0.1671451409260558,-1.9255467436223703,0.603198028401865,0
-1.8705227578264851,2.3164809619322146,1.4318758328896128,1
-0.7361047656103628,-0.6733650655824417,-0.15220324216159076,1
-0.2643328773757501,-1.4509654085393857,1.3421022619398029,0
-1.3731286025087939,2.275816696146335,-0.4307172114304316,1
1.3808775245994012,0.7059201139506731,-1.7991162780233407,1
0.22889391178166818,-1.8696563107099242,-1.4778289596411895,0
-1.3674756829248036,0.43260068992414,-1.1255978704729637,0
-0.18829596519218425,-2.134116875446767,-1.2760010201213832,0
-1.2754373911602415,0.30361393361497635,-0.8898174879074932,0
-0.3271764772523935,-0.9318273718130564,2.061085943085075,0
-1.393230056324571,0.6373928043011413,-1.0194991878629451,0
1.0433224522443478,-1.7850358581193702,-0.35405532477233975,1
-0.8150787700099951,-0.17430699146654768,1.031234929789339,1
1.1843915740184439,-1.2410847783060552,-0.3189424653031519,1
1.6092697230414872,-1.8854285760217762,0.7170918477618271,1
-0.5699472115519383,-1.8462548436942854,0.2279976837598804,1
1.2159612528668131,-0.06327391266911013,4.074413636389576,0
-0.3013345890137233,-1.6563532226876896,-0.08426591857976731,1
2.095638526150457,3.4787048374225864,0.2733074515484267,1
-0.47275451395274243,0.13121996328263338,-0.8063996862906989,1
-0.5154331610959617,0.39734355428705853,-0.2893915089212861,1
-0.19335719295876885,-1.4378357651257259,0.5282140428592981,0
-0.3069428370886509,-1.3721057063514333,1.5003191017668782,0
-0.3699712895483262,-1.4933425746914675,-0.3206475296256495,0
1.1946062937929454,-1.1275044910240877,-0.6421495455157951,0
0.5925332813790339,-2.309917812805141,-0.9963740982022256,1
-1.381443242877849,0.7852812314125089,-0.05567554095240214,1
1.1446437227878645,-1.13901959829618,0.6481277166077555,0
1.1986455792975201,-1.1725460502967417,-1.1644049193761203,0
0.11875857042506245,-2.9088575656739692,0.10275350123397445,1
-0.29469084347559876,-1.130134820546257,1.7767606141609373,0
-1.5580243909520288,1.5225704224237382,1.6494634144897349,0
-1.3661164521947688,0.9712494236326553,1.223045417046122,0
-1.1873317454415742,0.351925848824262,-0.14739599690381175,0
-0.0583374401694963,-2.0517545218257793,0.3202324574158655,1
-0.31622947234371696,-1.4880149978647643,0.39482996267378734,0
-0.6496123283068461,-0.9438497509092125,-0.4060029066156791,0
-0.2287558610468791,-1.325025229403427,1.7640675904996594,0
0.418409382641575,-2.8644220595854515,1.3524542937832469,0
-0.6298019669201368,0.7594806735887097,1.6191467596077176,1
-0.22645420843535471,-1.9198808782817767,-0.9582084256751863,0
1.1112671955999287,-0.9140426403213169,0.29441128309503733,1
0.018950520913192215,1.3899611639943168,-0.34064407825931853,1
0.5301929911687641,0.46903920773084645,0.5334645716331398,1
-0.03721664866300487,-2.4408964220426905,-0.7751317150142668,1
1.2598817092375705,-0.9758547012506884,0.997333228417312,1
-0.050686333475100966,1.2891212685129747,-0.9638648579980736,1
-1.1807245541692335,2.0947129720601736,0.41711917131062076,1
-0.7651150160919479,1.995377670273324,0.8649830609762504,1
0.3668476246713643,-1.644756173275881,0.43138980773120206,0
-0.6173132105251466,-0.5984487972412623,1.186736850132977,0
-2.076628852059859,1.8456585445797289,-1.6769603083449038,0
-0.6567534015890254,-0.8282075915473841,0.0023630759468890126,1
2.419555388936024,3.7604888535686767,3.145394242489152,1
-0.17754774055157657,-1.3599761029892155,1.9957854173291252,0
-0.2981019368081324,0.030445914330532068,0.10089252200770016,0
-1.485967644180126,1.3467059626545703,1.5744283245414021,0
-1.5732236505872996,1.0382337254434397,0.042077224671122605,0
-0.2974273864507318,-1.6150887746092146,0.11121592315023879,0
-0.4075204437565324,-0.9089787129043293,1.8229426016594008,0
-0.10098828441952276,-0.27395940813414,0.539473200234116,1
-0.21996163098731192,-1.684361495919389,0.5900904124908202,0
0.06932243172929177,-2.1941247896316214,0.8002009424641048,0
-1.5826234176654232,1.2048676104332856,0.192899391847252,0
2.4030889195205924,-1.7200299738287965,-2.1484691700934877,1
-0.2975776713247757,-1.8308216869595937,0.09161639427462052,0
-1.807580745196481,2.217293675099197,1.8222207926090077,0
-0.7005107074295059,2.4207650544676844,-2.1106128639251382,1
-1.6934576026173114,1.1647086933738944,-1.3516752015055347,0
-0.1795297294348223,-1.5422487762190826,1.61904447602259,0
0.5520977194801385,-2.1792112999073754,-0.9047717420380936,1
0.15419336813119394,-1.740101612972302,-0.6253017392395146,1
-1.4182514619488413,1.1645035609395578,1.4125527842891272,0
-0.42960591221097194,-1.349827801242984,-0.08329205167271553,1
2.6235605622125147,-1.0088395698908006,1.6454286019939623,1
-1.4022341652284935,0.5386572475316062,-1.2999528719212454,0
-1.009270915744916,-0.38104592944372484,-1.2245174056261061,0
-1.4007587401511346,0.8686447071614694,0.6822890411486475,0
2.8479671585922994,1.90246702005758,0.6822679535996681,1
5.12992629595426,0.7378922419437302,-1.5414738968757333,1
-0.6325068616464113,-1.0170184078786242,-0.44018531591966364,1
4.635549589850736,2.7294089666521524,0.9088213819691918,1
-0.6756192131696488,-0.9290669055118834,-0.5877794409727859,0
0.5513803391716072,-2.3598875199930207,-1.565483852865841,0
-0.18865880084011408,-1.9657536140173542,-0.4811765256113231,0
1.1223469035337734,1.1315367930360214,-2.174606758092294,1
0.3004359199066801,-1.0363279039923279,0.9089736148345399,1
0.17160004138284327,-1.6047614941846196,-0.11126399662318204,1
-1.1309270491111074,0.3108648499544406,0.36185009838333715,1
-1.274941730567617,0.6888864658536153,0.510717016004482,1
-0.4580379631066386,-1.3188150616834118,-0.19466380925849952,1
-1.166190836017648,1.0477164347208838,-1.1087745321208458,1
-0.6318619740547068,0.9078211641149447,0.5093179261950873,1
-0.8554203669736317,0.837327794038693,-1.3302872270024662,1
0.6162063043614437,-2.089838732973827,-0.1778708460511192,1
-0.7941166443689552,1.4002773343291008,1.1802678855882824,0
0.44162633040193705,-2.4052283636158887,-0.6672521920293121,1
0.0363415014921574,-2.0753438597680978,1.2142378610709326,0
-1.0391407560561263,0.5697238388126573,1.816238443066261,1
0.46020862537470053,-1.4855356729033569,0.6796237923626055,1
-0.31227099731566144,0.2329977203934354,0.5917179361647898,1
-0.22681604308495765,-0.26765026046661483,-0.4298985212491896,1
-1.77605053383415,1.3845823069713241,-1.2135690334987201,0
-1.0727335110274383,-0.09784262162772177,-0.7233467225614777,1
-0.638308771686207,-0.46589631566452755,-0.5539036605654765,1
-0.09851665967950221,1.3665374365104075,-0.8869151302431486,0
1.4397912868426,0.9157658976943406,-0.6127778877891378,1
0.7656532329534675,0.24737069404969442,1.5259875894994688,1
-1.154876310653665,1.6743716881626283,-0.7839620575691632,1
-0.29864995743346356,-1.6776530694063294,0.5632061961788349,0
-0.22624800797141012,-1.3172236019888353,1.6137041584298462,0
-0.23308020394569523,-1.935620129124884,0.22734936944673484,0
-0.9768294565431997,-0.1339940713687046,-0.06409520655585046,1
0.6763257307131536,-2.3187720682237365,-0.4444899384853431,1
0.07404399064194322,-2.3357686018434713,0.5517664749541633,0
-0.4176944101920775,-2.2801877435669256,-0.15723736267346847,1
-1.2892903490867806,0.20058639929629923,-1.3566882201641006,0
0.27595482867438864,-2.7070727632598888,0.6956274890616271,1
-1.904285639426212,1.403675506412169,-2.0002814950345167,0
0.49694740540445204,-1.605685073535587,0.487994700840291,1
-0.24273128572354394,-1.9463330785465196,0.27411125885299226,0
-0.25541760934539687,-1.7111199645114679,0.3309705712595801,0
-0.17604260896484494,1.9758413383932805,0.7168242564109861,0
-1.7778339575557836,1.1799731094451893,-1.6807557001626412,0
-0.14061501952137326,1.3824567060133583,-2.069960420340471,0
-1.493273151345883,1.297638349526913,0.6060372953139835,0
-0.6964023942425267,-1.5859865060832834,0.15711711372912013,1
0.3193877113509595,-1.4394776987214362,-0.22117831680681033,0
-0.9072130881679041,-0.5368928836813991,0.5378632200750326,1
-1.106086025201786,0.44738137099773334,1.2034925051342253,0
-0.12347502638409472,-1.6541069252455274,1.52966244241994,0
0.5125218670219763,-2.3542267859409622,-0.07060062706538599,1
1.1557172238450486,-2.021787042009025,-3.0534868343119332,0
-1.5902275152598604,1.2968357649793305,-0.28261618981082537,0
8.653436837372817,6.678032725939001,4.721196526232052,1
1.7555444723304834,0.38480109305538174,-0.053480725774408995,1
-1.81748521814661,1.0048280752782501,0.40896690908458966,1
0.8495829352333929,0.12664351587094222,-0.8168440564624747,1
-1.7222255182693562,1.9327613121741625,1.5503867948592407,0
-0.2884744168706818,-1.7434797682631782,0.6754584976606861,0
-0.29645797684200875,-1.924785747128086,-1.1360201458843788,0
2.727578655303199,1.2507802111513942,-2.611759185393063,1
0.47139278108734534,2.8060656349117985,-1.3417140886533194,1
-1.0378788649740167,-0.14405699600645272,-0.6953478293906645,0
-0.7804018129429139,-0.9565786376217831,-1.6429540541593741,0
0.6648640144150543,-1.7723102000420083,1.1871603466160787,0
-0.5734448841072787,2.5167581993771093,-0.7347388014165042,1
-0.7967133807224112,0.11788683305967748,0.13425041827374104,1
-1.0534595282265866,-0.04948999580788765,-0.423590655156574,0
1.817190723447297,4.086452688998559,0.2617596043711922,1
1.117000986519482,-2.753726451222154,1.2494154088327767,1
-0.2067294597536667,-1.7941647742898685,-0.02321064815053659,0
-1.4649664019152626,1.0597960138685234,0.5101890783524178,0
-0.37787081069227263,-1.3225154026478156,0.43598108535029667,1
-1.0240870408229399,1.8384364192363492,0.6954429067325101,1
-0.15002041202604469,-2.331695132033014,-1.5353443841652317,0
0.541033343354188,-1.2062652803038547,0.9069004246835661,0
-0.988111264311381,-0.048975091996874866,0.35846611442307846,0
3.3034811517558023,3.553810123067579,-5.70716923530258,1
1.1231797451545904,-0.7999907520319751,0.5569252159497514,1
-1.4120155100740874,0.5926333626718574,-1.3224567270053904,0
-0.588413623160662,2.3852138708061665,1.2438128380840778,1
-1.0114134856787065,0.4976455837865793,1.7852546920231436,0
